market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
601828,will-romeu-zema-win-the-2026-brazilian-presidential-election,Will Romeu Zema win the 2026 Brazilian presidential election?,Will Romeu Zema win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,6269984.736067999,891519.70872,False,2026-10-04T00:00:00Z,"[""44340846524235712899508083510503343345123518718867913608211694999290628967401"", ""38633448065261608755072088507033278254893488240734399014852176650195563610767""]",https://polymarket.com/market/will-romeu-zema-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601827,will-ronaldo-caiado-win-the-2026-brazilian-presidential-election,Will Ronaldo Caiado win the 2026 Brazilian presidential election?,Will Ronaldo Caiado win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,6877982.5497779995,760243.97561,False,2026-10-04T00:00:00Z,"[""36262307788727352725358528951052957737657822670589615830114396216160368496388"", ""46647902352070183258066763519254338558701019805822306126128459427684955493048""]",https://polymarket.com/market/will-ronaldo-caiado-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601826,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,9131902.940127,273954.31482,False,2026-10-04T00:00:00Z,"[""109876868437950584369987384406356259939519193117253465815665152916226511121427"", ""38310927461258927563020508025396887688249787380193911540547071417200646834355""]",https://polymarket.com/market/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601825,will-renan-santos-win-the-2026-brazilian-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,Will Renan Santos win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,11732875.716214992,340462.80373,False,2026-10-04T00:00:00Z,"[""93998891488819623915454849994768171534113749478841216025646247933473925258016"", ""7565921021555775006041943394390068423142281108752994121417017072842379450830""]",https://polymarket.com/market/will-renan-santos-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601824,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,10429490.256619005,1885701.81951,False,2026-10-04T00:00:00Z,"[""7424753944577407627798342086224300332261118341771286172561357635231967087849"", ""59719566460284176747563170948594542001910357576928243006415040827066185298735""]",https://polymarket.com/market/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601823,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,10444238.665772006,1713944.67838,False,2026-10-04T00:00:00Z,"[""68827474128979817444758177181483142354604256745613325980470518365059439724226"", ""74201542293075536162258436779948914914665324387949186755842303569200449516790""]",https://polymarket.com/market/will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601822,will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election,Will Michelle Bolsonaro win the 2026 Brazilian presidential election?,Will Michelle Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,10334386.042317998,503925.62564,False,2026-10-04T00:00:00Z,"[""91154058715822908897619103072380844452822017332608583147987152526225529443892"", ""16879668974983992641795221456967869661599530861479349066809692639705609051027""]",https://polymarket.com/market/will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601821,will-fernando-haddad-win-the-2026-brazilian-presidential-election,Will Fernando Haddad win the 2026 Brazilian presidential election?,Will Fernando Haddad win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,7297673.531962999,389259.16198,False,2026-10-04T00:00:00Z,"[""34763699632057764824138626876692302096202604335992573366008355204521657293675"", ""44100414831057444580239592647354703752415482100034079696797886870617637485145""]",https://polymarket.com/market/will-fernando-haddad-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601820,will-jair-bolsonaro-win-the-2026-brazilian-presidential-election,Will Jair Bolsonaro win the 2026 Brazilian presidential election?,Will Jair Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,6407192.414873999,491496.57112,False,2026-10-04T00:00:00Z,"[""66991175107696133528353695394151645462081911990365106169948013117379189357520"", ""106199154714545451005463800266480893448383896699905306895283360115694583822185""]",https://polymarket.com/market/will-jair-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601833,will-tereza-cristina-win-the-2026-brazilian-presidential-election,Will Tereza Cristina win the 2026 Brazilian presidential election?,Will Tereza Cristina win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,4010590.216596,700974.28841,False,2026-10-04T00:00:00Z,"[""111901744542692526827481385722975834672043376661227579870355575009066606657994"", ""64982418802960410634417234400461483693795282592809889685102027864089780598249""]",https://polymarket.com/market/will-tereza-cristina-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
608569,will-rodrygo-win-the-2026-ballon-dor,Will Rodrygo win the 2026 Ballon d'Or?,Will Rodrygo win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,96120.57,518915.1856,False,2026-10-31T00:00:00Z,"[""77290292062223352194335362960888113791624288448020020283042360530339640346681"", ""73565707115250304737648390078701738562865901540123293233226716337015420450182""]",https://polymarket.com/market/will-rodrygo-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608568,will-fabian-ruiz-win-the-2026-ballon-dor,Will Fabian Ruiz win the 2026 Ballon d'Or?,Will Fabian Ruiz win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,960579.3932689999,77404.50079,False,2026-10-31T00:00:00Z,"[""108195640564166028303797840625325548216682391635068759939973120172828369844863"", ""56380980982965039852901882866035095821176660818641430451942857804727544100425""]",https://polymarket.com/market/will-fabian-ruiz-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608567,will-pau-cubarsi-win-the-2026-ballon-dor,Will Pau Cubarsi win the 2026 Ballon d'Or?,Will Pau Cubarsi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,867414.057576,137950.36414,False,2026-10-31T00:00:00Z,"[""5264677211728439009834470236168077987240809170451856067063934287137178859748"", ""103802139146640132358958010726298474878919300435412200287660696415707960030770""]",https://polymarket.com/market/will-pau-cubarsi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608566,will-rodri-win-the-2026-ballon-dor,Will Rodri win the 2026 Ballon d'Or?,Will Rodri win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1293530.558382001,112412.1781,False,2026-10-31T00:00:00Z,"[""78803948342995070838836736012795017072053448960983345349841661545681081452350"", ""9168297785662696773016718610761665603800700668560812756827962314315323235689""]",https://polymarket.com/market/will-rodri-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608565,will-lionel-messi-win-the-2026-ballon-dor,Will Lionel Messi win the 2026 Ballon d'Or?,Will Lionel Messi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,2201218.1814559973,209262.15376,False,2026-10-31T00:00:00Z,"[""14940935985254400645996902276818598247231942791302218826999289776538227075176"", ""107516035603650985174253368241692944789056496652916551006453839235487841190002""]",https://polymarket.com/market/will-lionel-messi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608564,will-cristiano-ronaldo-win-the-2026-ballon-dor,Will Cristiano Ronaldo win the 2026 Ballon d'Or?,Will Cristiano Ronaldo win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,473379.7277630001,690763.66957,False,2026-10-31T00:00:00Z,"[""29816250117865488071165554617743666705922957023826953963479543023084102659425"", ""36080121497959745069489169451575174437526635305656809765541246494289454298422""]",https://polymarket.com/market/will-cristiano-ronaldo-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608563,will-dominik-szoboszlai-win-the-2026-ballon-dor,Will Dominik Szoboszlai win the 2026 Ballon d'Or?,Will Dominik Szoboszlai win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,168278.53,635985.75816,False,2026-10-31T00:00:00Z,"[""98254024501374618843970272796138117306413263639037895850366194101644092791499"", ""107880011022441774992620688648970264916186982812589920335409184716991766563848""]",https://polymarket.com/market/will-dominik-szoboszlai-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608562,will-lautaro-martinez-win-the-2026-ballon-dor,Will Lautaro Martinez win the 2026 Ballon d'Or?,Will Lautaro Martinez win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,488694.0124619999,733925.65413,False,2026-10-31T00:00:00Z,"[""89194809054137575419175388726154485325193802797230727484307111472702259856508"", ""85193746274096025265438934369311056706018491766592371590154546236678323798776""]",https://polymarket.com/market/will-lautaro-martinez-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608561,will-luis-diaz-win-the-2026-ballon-dor,Will Luis Diaz win the 2026 Ballon d'Or?,Will Luis Diaz win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,440729.19199999986,708866.5697,False,2026-10-31T00:00:00Z,"[""10270259122904576625713794259677323606251651109288833081827776714048972166811"", ""65547360137564590399724438199864888761784929898868765687803215452658430288650""]",https://polymarket.com/market/will-luis-diaz-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608560,will-bruno-fernandes-win-the-2026-ballon-dor,Will Bruno Fernandes win the 2026 Ballon d'Or?,Will Bruno Fernandes win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,709221.69289,692248.80008,False,2026-10-31T00:00:00Z,"[""101622557465698829525744132602088194868803796460787278639335217811778299351277"", ""17439823686470220541046463367857902927622476484573633381401319836608560958807""]",https://polymarket.com/market/will-bruno-fernandes-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608559,will-achraf-hakimi-win-the-2026-ballon-dor,Will Achraf Hakimi win the 2026 Ballon d'Or?,Will Achraf Hakimi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,740082.5056429999,723231.93502,False,2026-10-31T00:00:00Z,"[""96629246041156194058643540529810407132129200453073279076767531328321906651327"", ""40928094906627286353472275889079838417665177283533959163065391799858997513382""]",https://polymarket.com/market/will-achraf-hakimi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608543,will-ousmane-dembl-win-the-2026-ballon-dor,Will Ousmane Dembélé win the 2026 Ballon d'Or?,Will Ousmane Dembélé win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,2009195.254198,252330.85614,False,2026-10-31T00:00:00Z,"[""98995454929502090253677005499136815786618457974539379472945759013797338791883"", ""109359154677724641879093510140547924238031773808324195577981722875545957189531""]",https://polymarket.com/market/will-ousmane-dembl-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608557,will-desire-doue-win-the-2026-ballon-dor,Will Desire Doue win the 2026 Ballon d'Or?,Will Desire Doue win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,743482.7070740002,737434.36154,False,2026-10-31T00:00:00Z,"[""38760149677289858629168310028893529966619054083966950093400905635727656418997"", ""20520704974225542025668352641768347935032014800588213328515136974284208551751""]",https://polymarket.com/market/will-desire-doue-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608556,will-julian-alvarez-win-the-2026-ballon-dor,Will Julian Alvarez win the 2026 Ballon d'Or?,Will Julian Alvarez win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,732884.9191829999,711909.06848,False,2026-10-31T00:00:00Z,"[""36775972837437112706918371368434109906951556341979216798356356882918552994781"", ""100678211164286438256738285648366111382765175098433332308910150398970350021530""]",https://polymarket.com/market/will-julian-alvarez-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608555,will-federico-valverde-win-the-2026-ballon-dor,Will Federico Valverde win the 2026 Ballon d'Or?,Will Federico Valverde win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,447841.25629,739060.58978,False,2026-10-31T00:00:00Z,"[""44251893969559445725746032778607660444710743759640677096288102997878635000784"", ""86698200673461322027027993323622344437326529565767299820561329374217017984890""]",https://polymarket.com/market/will-federico-valverde-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608554,will-vitinha-win-the-2026-ballon-dor,Will Vitinha win the 2026 Ballon d'Or?,Will Vitinha win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,754654.7968219998,747349.85742,False,2026-10-31T00:00:00Z,"[""82634650036071435661480653934114573393829890801771064904327870866332495668102"", ""14113475671812065326245061121491780906686252131696427702101700223980372257409""]",https://polymarket.com/market/will-vitinha-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608553,will-khvicha-kvaratskhelia-win-the-2026-ballon-dor,Will Khvicha Kvaratskhelia win the 2026 Ballon d'Or?,Will Khvicha Kvaratskhelia win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1266544.1951920001,135640.06099,False,2026-10-31T00:00:00Z,"[""12622519606415978744877534783705265610788882249231449850262189360805525437274"", ""36288700594382425961479916608903536580786689753480114686207439400130634390018""]",https://polymarket.com/market/will-khvicha-kvaratskhelia-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608552,will-declan-rice-win-the-2026-ballon-dor,Will Declan Rice win the 2026 Ballon d'Or?,Will Declan Rice win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,853677.6685829997,504580.46003,False,2026-10-31T00:00:00Z,"[""92592184455436128494220554453387664176148977714883057890153205798000245198735"", ""23388744730555578911455173305928434366410177206274801668245847953334070817189""]",https://polymarket.com/market/will-declan-rice-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608551,will-michael-olise-win-the-2026-ballon-dor,Will Michael Olise win the 2026 Ballon d'Or?,Will Michael Olise win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1288325.3864319997,373594.84907,False,2026-10-31T00:00:00Z,"[""80760484659859004057151567591793221748584787651268092387414945323344021679571"", ""69678850546990572440054007923329224352229570065558002681422037690918638911920""]",https://polymarket.com/market/will-michael-olise-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608549,will-cole-palmer-win-the-2026-ballon-dor,Will Cole Palmer win the 2026 Ballon d'Or?,Will Cole Palmer win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,680749.0770980001,754645.80932,False,2026-10-31T00:00:00Z,"[""81471819166584021923855756744247375219462341944327135558300591230979453784921"", ""33283272513782188729324570958938476061688271571113187993114297794628603911094""]",https://polymarket.com/market/will-cole-palmer-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608548,will-pedri-win-the-2026-ballon-dor,Will Pedri win the 2026 Ballon d'Or?,Will Pedri win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,886135.5092549999,676527.31356,False,2026-10-31T00:00:00Z,"[""53552470495843725048812481677645073699559091521993186199190332652220611054074"", ""15088271960879255514674916121009958893050751523818352795843020762513178004940""]",https://polymarket.com/market/will-pedri-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
