market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,screen_economic_salience,screen_information_asymmetry,screen_topic,screen_rationale,screen_verdict,screen_drop_reason
608560,will-bruno-fernandes-win-the-2026-ballon-dor,Will Bruno Fernandes win the 2026 Ballon d'Or?,Will Bruno Fernandes win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,708049.2528900002,667723.87064,False,2026-10-31T00:00:00Z,"[""101622557465698829525744132602088194868803796460787278639335217811778299351277"", ""17439823686470220541046463367857902927622476484573633381401319836608560958807""]",https://polymarket.com/market/will-bruno-fernandes-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
608559,will-achraf-hakimi-win-the-2026-ballon-dor,Will Achraf Hakimi win the 2026 Ballon d'Or?,Will Achraf Hakimi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,739016.4356430001,688729.87002,False,2026-10-31T00:00:00Z,"[""96629246041156194058643540529810407132129200453073279076767531328321906651327"", ""40928094906627286353472275889079838417665177283533959163065391799858997513382""]",https://polymarket.com/market/will-achraf-hakimi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
608558,will-raphinha-win-the-2026-ballon-dor,Will Raphinha win the 2026 Ballon d'Or?,Will Raphinha win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,694096.671854,698596.75799,False,2026-10-31T00:00:00Z,"[""1085043442026339441884055750345932993954423545441290014541107565161095930051"", ""71260283511350651486494700522096598785592636549896859267436434706191239484932""]",https://polymarket.com/market/will-raphinha-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
608557,will-desire-doue-win-the-2026-ballon-dor,Will Desire Doue win the 2026 Ballon d'Or?,Will Desire Doue win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,732297.707074,699206.0461,False,2026-10-31T00:00:00Z,"[""38760149677289858629168310028893529966619054083966950093400905635727656418997"", ""20520704974225542025668352641768347935032014800588213328515136974284208551751""]",https://polymarket.com/market/will-desire-doue-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
608556,will-julian-alvarez-win-the-2026-ballon-dor,Will Julian Alvarez win the 2026 Ballon d'Or?,Will Julian Alvarez win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,731884.9191829996,687072.58357,False,2026-10-31T00:00:00Z,"[""36775972837437112706918371368434109906951556341979216798356356882918552994781"", ""100678211164286438256738285648366111382765175098433332308910150398970350021530""]",https://polymarket.com/market/will-julian-alvarez-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
608368,will-openai-not-ipo-by-december-31-2026,"Will OpenAI not IPO by December 31, 2026?","Will OpenAI not IPO by December 31, 2026?","This market will resolve based on OpenAI's market capitalization at the closing price on its first day of trading.

If no IPO occurs by December 31, 2026, 11:59 PM ET, the market will resolve to ""No IPO by December 31, 2026"".

Market capitalization expresses the monetary value of a company’s outstanding shares, stated in its pricing currency. It is calculated as the number of shares outstanding multiplied by the closing share price on the first trading day.

If the relevant value falls exactly between two brackets, then this market will resolve to the higher range bracket.

Resolution will be based on the primary exchange’s official listing page. In the event that the relevant figure is not displayed, another reliable source will be used.

In the event of an interruption in the course of the normal trading session on OpenAI’s first day of trading (e.g., a circuit breaker or half-day), the market will resolve according to the official closing price of the abbreviated session. If no such official closing price is published, the market will resolve according to the next trading day on which an official closing price is published, treating that as the first day of trading for purposes of this market.",,,openai-ipo-closing-market-cap,OpenAI IPO Closing Market Cap,430616.24241899984,30558.0585,False,2027-01-01T01:00:00Z,"[""56615676606297588259337956203332341775475048285080710344367729433788967812170"", ""8070607953656787024050950499598687532281829563384949938603247089607814583142""]",https://polymarket.com/market/will-openai-not-ipo-by-december-31-2026,75.0,elections,unknown,openai-ipo-closing-market-cap,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
601925,will-michelle-bolsonaro-qualify-for-brazils-presidential-runoff,Will Michelle Bolsonaro qualify for Brazil's presidential runoff?,Will Michelle Bolsonaro qualify for Brazil's presidential runoff?,"General elections are scheduled to take place in Brazil on October 4, 2026. If no candidate wins outright in the first round, the top two candidates proceed to a runoff.

This market will resolve to ""Yes"" if the listed candidate advances to Brazil's presidential runoff election or otherwise wins outright in the first round. Otherwise, this market will resolve to ""No"".

If the president is decided in the first round of the election but the listed candidate is not the winner or the result of this election isn't known definitively by June 30, 2027, 11:59 PM ET, the market will resolve to ""No"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,which-candidates-will-advance-to-brazils-presidential-runoff,Which candidates will advance to Brazil's presidential runoff?,34439.297361,17589.74517,False,2026-10-04T00:00:00Z,"[""49058413537469145808340126520652205803369994566298859701509185048060495231532"", ""64140630690092928466941220518204962244509277709814669075463957847277715979794""]",https://polymarket.com/market/will-michelle-bolsonaro-qualify-for-brazils-presidential-runoff,75.0,elections,latin_america,which-candidates-will-advance-to-brazils-presidential-runoff,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
601924,will-fernando-haddad-qualify-for-brazils-presidential-runoff,Will Fernando Haddad qualify for Brazil's presidential runoff?,Will Fernando Haddad qualify for Brazil's presidential runoff?,"General elections are scheduled to take place in Brazil on October 4, 2026. If no candidate wins outright in the first round, the top two candidates proceed to a runoff.

This market will resolve to ""Yes"" if the listed candidate advances to Brazil's presidential runoff election or otherwise wins outright in the first round. Otherwise, this market will resolve to ""No"".

If the president is decided in the first round of the election but the listed candidate is not the winner or the result of this election isn't known definitively by June 30, 2027, 11:59 PM ET, the market will resolve to ""No"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,which-candidates-will-advance-to-brazils-presidential-runoff,Which candidates will advance to Brazil's presidential runoff?,64717.97047500002,14357.46742,False,2026-10-04T00:00:00Z,"[""94836043839323722879469870987760750290024098891115577626325361529691242606761"", ""25389055899102172935354466055454965931540722370421306725201557275070263171""]",https://polymarket.com/market/will-fernando-haddad-qualify-for-brazils-presidential-runoff,75.0,elections,latin_america,which-candidates-will-advance-to-brazils-presidential-runoff,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
601923,will-jair-bolsonaro-qualify-for-brazils-presidential-runoff,Will Jair Bolsonaro qualify for Brazil's presidential runoff?,Will Jair Bolsonaro qualify for Brazil's presidential runoff?,"General elections are scheduled to take place in Brazil on October 4, 2026. If no candidate wins outright in the first round, the top two candidates proceed to a runoff.

This market will resolve to ""Yes"" if the listed candidate advances to Brazil's presidential runoff election or otherwise wins outright in the first round. Otherwise, this market will resolve to ""No"".

If the president is decided in the first round of the election but the listed candidate is not the winner or the result of this election isn't known definitively by June 30, 2027, 11:59 PM ET, the market will resolve to ""No"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,which-candidates-will-advance-to-brazils-presidential-runoff,Which candidates will advance to Brazil's presidential runoff?,14982.631005,21901.88245,False,2026-10-04T00:00:00Z,"[""101134393049836906975947597080054507181574464067370130043922902048539166993235"", ""36735483826570976187620023335662873012869089000041058674757539485254698650842""]",https://polymarket.com/market/will-jair-bolsonaro-qualify-for-brazils-presidential-runoff,75.0,elections,latin_america,which-candidates-will-advance-to-brazils-presidential-runoff,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
601922,will-luiz-incio-lula-da-silva-qualify-for-brazils-presidential-runoff,Will Luiz Inácio Lula da Silva qualify for Brazil's presidential runoff?,Will Luiz Inácio Lula da Silva qualify for Brazil's presidential runoff?,"General elections are scheduled to take place in Brazil on October 4, 2026. If no candidate wins outright in the first round, the top two candidates proceed to a runoff.

This market will resolve to ""Yes"" if the listed candidate advances to Brazil's presidential runoff election or otherwise wins outright in the first round. Otherwise, this market will resolve to ""No"".

If the president is decided in the first round of the election but the listed candidate is not the winner or the result of this election isn't known definitively by June 30, 2027, 11:59 PM ET, the market will resolve to ""No"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,which-candidates-will-advance-to-brazils-presidential-runoff,Which candidates will advance to Brazil's presidential runoff?,208441.645363,26594.20442,False,2026-10-04T00:00:00Z,"[""89033597404049535329336367676897002196779443515433514040396661411543836790585"", ""111699204507563543490907649828278526762321026750976872427871357593788391327392""]",https://polymarket.com/market/will-luiz-incio-lula-da-silva-qualify-for-brazils-presidential-runoff,75.0,elections,latin_america,which-candidates-will-advance-to-brazils-presidential-runoff,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
601921,will-tarcisio-de-frietas-qualify-for-brazils-presidential-runoff,Will Tarcisio de Frietas qualify for Brazil's presidential runoff?,Will Tarcisio de Frietas qualify for Brazil's presidential runoff?,"General elections are scheduled to take place in Brazil on October 4, 2026. If no candidate wins outright in the first round, the top two candidates proceed to a runoff.

This market will resolve to ""Yes"" if the listed candidate advances to Brazil's presidential runoff election or otherwise wins outright in the first round. Otherwise, this market will resolve to ""No"".

If the president is decided in the first round of the election but the listed candidate is not the winner or the result of this election isn't known definitively by June 30, 2027, 11:59 PM ET, the market will resolve to ""No"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,which-candidates-will-advance-to-brazils-presidential-runoff,Which candidates will advance to Brazil's presidential runoff?,81146.18032600002,11548.26978,False,2026-10-04T00:00:00Z,"[""46016408901619903295207375832539898750164493226855442884509133805980187874445"", ""104364047276779956150815000750759444324012427302824233404469499322904769447374""]",https://polymarket.com/market/will-tarcisio-de-frietas-qualify-for-brazils-presidential-runoff,75.0,elections,latin_america,which-candidates-will-advance-to-brazils-presidential-runoff,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
622738,will-hyperliquid-perform-an-airdrop-by-december-31-2026,"Will Hyperliquid perform an airdrop by December 31, 2026? ","Will Hyperliquid perform an airdrop by December 31, 2026? ","This market will resolve to ""Yes"" if Hyperliquid performs a second airdrop by December 31, 2026, 11:59 PM ET. Otherwise, this market will resolve to ""No"".

For the purposes of this market ""locked"" tokens or non-swappable tokens will not suffice to resolve this market to ""Yes"". Airdrops of NFTs will not qualify.

The primary resolution source for this market is on-chain information and official information from Hyperliquid, however a consensus of credible reporting will also be used.",,,hyperliquid-airdop-by,Hyperliquid airdrop by ....? ,148921.578154,4137.6915,False,,"[""101513571766435454355723114188696307527864518980689079866102837918467349506537"", ""85487630954297906857427842745787851948079273488527800245673979479655643658539""]",https://polymarket.com/market/will-hyperliquid-perform-an-airdrop-by-december-31-2026,75.0,elections,unknown,hyperliquid-airdop-by,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
653788,openai-announces-it-has-achieved-agi-before-2027,OpenAI announces it has achieved AGI before 2027?,OpenAI announces it has achieved AGI before 2027?,"This market will resolve to ""Yes"" if OpenAI or an official representative of the company announces that it has created an artificial general intelligence (AGI) by December 31, 2026 ET. Otherwise, this market will resolve to ""No"".

The primary resolution source for this market will be official information from OpenAI and/or its official representative, however a consensus of credible reporting will also be used.",,,openai-announces-it-has-achieved-agi-before-2027,OpenAI announces it has achieved AGI before 2027?,94554.21442600002,5354.8355,False,2026-12-31T00:00:00Z,"[""115755033510457721528230598637869053553488546416290388126901840137082000566077"", ""58838271673442942930994176154161427544885549058162072292968389861347162593682""]",https://polymarket.com/market/openai-announces-it-has-achieved-agi-before-2027,75.0,elections,unknown,openai-announces-it-has-achieved-agi-before-2027,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
566760,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,Will Trump pardon Ghislaine Maxwell by end of 2026?,"This market will resolve to ""Yes"" if Ghislaine Maxwell receives a presidential pardon, commutation, or reprieve from Donald Trump between July 23, 2025 and December 31, 2026, 11:59 PM ET. Otherwise, this market will resolve to ""No"".

If it becomes impossible for Trump issue a federal pardon, commutation, or reprieve within this market's timeframe, it may immediately resolve to ""No"".

The primary resolution source for whether a person is pardoned or not will be official information from the US government, however a consensus of credible reporting will also be used.",,,will-trump-pardon-ghislaine-maxwell,Will Trump pardon Ghislaine Maxwell by end of 2026?,744733.2246780002,22319.3978,False,2026-12-31T00:00:00Z,"[""703229116919803457142440034780425874346022451261358752931225117413237404457"", ""71144742975537017512904527392353107518472601816123355990566837993879064231255""]",https://polymarket.com/market/will-trump-pardon-ghislaine-maxwell,75.0,elections,united_states,will-trump-pardon-ghislaine-maxwell,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
562832,2026-balance-of-power-other-131,2026 Balance of Power: Other,2026 Balance of Power: Other,"This market will resolve according to the party that wins control of the United States Senate and the party that wins control of the United States House of Representatives in the 2026 United States midterm election.

A party wins control of the United States Senate if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the party that wins control of the chamber is the party that wins half of the voting seats and holds the Vice Presidency. If the outcome remains ambiguous after applying the above criteria, the chamber will be deemed controlled by the party with which the first selected President Pro Tempore of the Congress that convenes after the specified election is affiliated.

A party wins control of the United States House of Representatives if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the chamber will be deemed controlled by the party with which the first elected Speaker of the House of the Congress that convenes after the 2026 midterm election is affiliated.

The following rules govern the counting of seats for determining which party wins control of the chambers.

For determining Senate control, all regular and special Senate elections that determine representation in the upcoming 120th Congress and are scheduled to take place in November 2026 as of October 31, 2026 are included. Vacant Senate seats for which no election or special election to fill the seat is scheduled to take place in November 2026 as of October 31, 2026 will be treated as held by the party affiliation of the most recent member to hold that seat. For determining House control, all House elections in the 2026 United States midterm election that elect voting members and determine representation in the upcoming 120th Congress are included. Where a Senate or House seat is decided by a runoff, the runoff result will determine attribution of that seat, even if it takes place after November 2026.

For seats contested in the specified election, seats are attributed to the party under which the member was elected. If a member-elect changes party affiliation, or vacates their seat, between election day and the formal organization of Congress, the seat is attributed to the party under which the member was elected. 

For seats not contested in the specified election, seats are attributed to the party that holds the seat as of the date of the election. If a current sitting member of the U.S. Senate who is not up for election changes party affiliation or vacates their seat after the date of the election, the seat is attributed to the party under which the member was affiliated at the time of the election.

Senate and House members elected as independents who formally caucus with, or, for newly elected members, who announce their intent to caucus with, a party are included in that party’s count. If the caucus decisions of members of the Senate or House elected as independents cannot be determined on the date of the election, this market may remain open until the earlier of (i) an announcement from the relevant members of their intents to caucus, or (ii) January 4th, 11:59 PM ET of the following calendar year. If no such announcement is made by January 4th, 11:59 PM ET of the following calendar year, the member will not count towards the seat count of any party.

The resolution sources for this market will be official information from relevant state electoral authorities, the United States Congress, and a consensus of credible reporting.",,,balance-of-power-2026-midterms,Balance of Power: 2026 Midterms,1756620.021996,129329.59337,False,2026-11-03T00:00:00Z,"[""35477631289241705233759154026285946627439635224019448868888132647783862821489"", ""58154574909590813657096858535882625339077077643653677858955479541043465171526""]",https://polymarket.com/market/2026-balance-of-power-other-131,75.0,elections,united_states,balance-of-power-2026-midterms,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
562831,2026-balance-of-power-r-senate-r-house-537,"2026 Balance of Power: R Senate, R House","2026 Balance of Power: R Senate, R House","This market will resolve according to the party that wins control of the United States Senate and the party that wins control of the United States House of Representatives in the 2026 United States midterm election.

A party wins control of the United States Senate if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the party that wins control of the chamber is the party that wins half of the voting seats and holds the Vice Presidency. If the outcome remains ambiguous after applying the above criteria, the chamber will be deemed controlled by the party with which the first selected President Pro Tempore of the Congress that convenes after the specified election is affiliated.

A party wins control of the United States House of Representatives if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the chamber will be deemed controlled by the party with which the first elected Speaker of the House of the Congress that convenes after the 2026 midterm election is affiliated.

The following rules govern the counting of seats for determining which party wins control of the chambers.

For determining Senate control, all regular and special Senate elections that determine representation in the upcoming 120th Congress and are scheduled to take place in November 2026 as of October 31, 2026 are included. Vacant Senate seats for which no election or special election to fill the seat is scheduled to take place in November 2026 as of October 31, 2026 will be treated as held by the party affiliation of the most recent member to hold that seat. For determining House control, all House elections in the 2026 United States midterm election that elect voting members and determine representation in the upcoming 120th Congress are included. Where a Senate or House seat is decided by a runoff, the runoff result will determine attribution of that seat, even if it takes place after November 2026.

For seats contested in the specified election, seats are attributed to the party under which the member was elected. If a member-elect changes party affiliation, or vacates their seat, between election day and the formal organization of Congress, the seat is attributed to the party under which the member was elected. 

For seats not contested in the specified election, seats are attributed to the party that holds the seat as of the date of the election. If a current sitting member of the U.S. Senate who is not up for election changes party affiliation or vacates their seat after the date of the election, the seat is attributed to the party under which the member was affiliated at the time of the election.

Senate and House members elected as independents who formally caucus with, or, for newly elected members, who announce their intent to caucus with, a party are included in that party’s count. If the caucus decisions of members of the Senate or House elected as independents cannot be determined on the date of the election, this market may remain open until the earlier of (i) an announcement from the relevant members of their intents to caucus, or (ii) January 4th, 11:59 PM ET of the following calendar year. If no such announcement is made by January 4th, 11:59 PM ET of the following calendar year, the member will not count towards the seat count of any party.

The resolution sources for this market will be official information from relevant state electoral authorities, the United States Congress, and a consensus of credible reporting.",,,balance-of-power-2026-midterms,Balance of Power: 2026 Midterms,2150492.764992,94813.6497,False,2026-11-03T00:00:00Z,"[""103704141773947678931823410030956181918562062788486034785782641603149828893320"", ""25869296386911654049715489068824757745174681288397238521780118949553760488529""]",https://polymarket.com/market/2026-balance-of-power-r-senate-r-house-537,75.0,elections,united_states,balance-of-power-2026-midterms,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
562830,2026-balance-of-power-r-senate-d-house-444,"2026 Balance of Power: R Senate, D House","2026 Balance of Power: R Senate, D House","This market will resolve according to the party that wins control of the United States Senate and the party that wins control of the United States House of Representatives in the 2026 United States midterm election.

A party wins control of the United States Senate if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the party that wins control of the chamber is the party that wins half of the voting seats and holds the Vice Presidency. If the outcome remains ambiguous after applying the above criteria, the chamber will be deemed controlled by the party with which the first selected President Pro Tempore of the Congress that convenes after the specified election is affiliated.

A party wins control of the United States House of Representatives if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the chamber will be deemed controlled by the party with which the first elected Speaker of the House of the Congress that convenes after the 2026 midterm election is affiliated.

The following rules govern the counting of seats for determining which party wins control of the chambers.

For determining Senate control, all regular and special Senate elections that determine representation in the upcoming 120th Congress and are scheduled to take place in November 2026 as of October 31, 2026 are included. Vacant Senate seats for which no election or special election to fill the seat is scheduled to take place in November 2026 as of October 31, 2026 will be treated as held by the party affiliation of the most recent member to hold that seat. For determining House control, all House elections in the 2026 United States midterm election that elect voting members and determine representation in the upcoming 120th Congress are included. Where a Senate or House seat is decided by a runoff, the runoff result will determine attribution of that seat, even if it takes place after November 2026.

For seats contested in the specified election, seats are attributed to the party under which the member was elected. If a member-elect changes party affiliation, or vacates their seat, between election day and the formal organization of Congress, the seat is attributed to the party under which the member was elected. 

For seats not contested in the specified election, seats are attributed to the party that holds the seat as of the date of the election. If a current sitting member of the U.S. Senate who is not up for election changes party affiliation or vacates their seat after the date of the election, the seat is attributed to the party under which the member was affiliated at the time of the election.

Senate and House members elected as independents who formally caucus with, or, for newly elected members, who announce their intent to caucus with, a party are included in that party’s count. If the caucus decisions of members of the Senate or House elected as independents cannot be determined on the date of the election, this market may remain open until the earlier of (i) an announcement from the relevant members of their intents to caucus, or (ii) January 4th, 11:59 PM ET of the following calendar year. If no such announcement is made by January 4th, 11:59 PM ET of the following calendar year, the member will not count towards the seat count of any party.

The resolution sources for this market will be official information from relevant state electoral authorities, the United States Congress, and a consensus of credible reporting.",,,balance-of-power-2026-midterms,Balance of Power: 2026 Midterms,1790136.2624929992,107006.4474,False,2026-11-03T00:00:00Z,"[""6302359956133594764084277082169634158291609371270652093164054687145970756151"", ""558600218792430158020964384658762756367786275998757133304987611939841005404""]",https://polymarket.com/market/2026-balance-of-power-r-senate-d-house-444,75.0,elections,united_states,balance-of-power-2026-midterms,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
562829,2026-balance-of-power-d-senate-r-house-692,"2026 Balance of Power: D Senate, R House","2026 Balance of Power: D Senate, R House","This market will resolve according to the party that wins control of the United States Senate and the party that wins control of the United States House of Representatives in the 2026 United States midterm election.

A party wins control of the United States Senate if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the party that wins control of the chamber is the party that wins half of the voting seats and holds the Vice Presidency. If the outcome remains ambiguous after applying the above criteria, the chamber will be deemed controlled by the party with which the first selected President Pro Tempore of the Congress that convenes after the specified election is affiliated.

A party wins control of the United States House of Representatives if it wins a majority of the chamber’s voting seats. If no party wins a majority of voting seats, the chamber will be deemed controlled by the party with which the first elected Speaker of the House of the Congress that convenes after the 2026 midterm election is affiliated.

The following rules govern the counting of seats for determining which party wins control of the chambers.

For determining Senate control, all regular and special Senate elections that determine representation in the upcoming 120th Congress and are scheduled to take place in November 2026 as of October 31, 2026 are included. Vacant Senate seats for which no election or special election to fill the seat is scheduled to take place in November 2026 as of October 31, 2026 will be treated as held by the party affiliation of the most recent member to hold that seat. For determining House control, all House elections in the 2026 United States midterm election that elect voting members and determine representation in the upcoming 120th Congress are included. Where a Senate or House seat is decided by a runoff, the runoff result will determine attribution of that seat, even if it takes place after November 2026.

For seats contested in the specified election, seats are attributed to the party under which the member was elected. If a member-elect changes party affiliation, or vacates their seat, between election day and the formal organization of Congress, the seat is attributed to the party under which the member was elected. 

For seats not contested in the specified election, seats are attributed to the party that holds the seat as of the date of the election. If a current sitting member of the U.S. Senate who is not up for election changes party affiliation or vacates their seat after the date of the election, the seat is attributed to the party under which the member was affiliated at the time of the election.

Senate and House members elected as independents who formally caucus with, or, for newly elected members, who announce their intent to caucus with, a party are included in that party’s count. If the caucus decisions of members of the Senate or House elected as independents cannot be determined on the date of the election, this market may remain open until the earlier of (i) an announcement from the relevant members of their intents to caucus, or (ii) January 4th, 11:59 PM ET of the following calendar year. If no such announcement is made by January 4th, 11:59 PM ET of the following calendar year, the member will not count towards the seat count of any party.

The resolution sources for this market will be official information from relevant state electoral authorities, the United States Congress, and a consensus of credible reporting.",,,balance-of-power-2026-midterms,Balance of Power: 2026 Midterms,1447531.3567990006,125876.97588,False,2026-11-03T00:00:00Z,"[""70997927349469817841862065582625658840347600365813612622959588796331622340305"", ""45720947308530468765087874228584729250108790729495800420104302263408503667446""]",https://polymarket.com/market/2026-balance-of-power-d-senate-r-house-692,75.0,elections,united_states,balance-of-power-2026-midterms,public_or_macro_driven,False,matched elections keywords,80.0,70.0,elections,mock: assumed in scope,keep,
