market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
559690,will-kim-kardashian-win-the-2028-democratic-presidential-nomination,Will Kim Kardashian win the 2028 Democratic presidential nomination?,Will Kim Kardashian win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,42271654.66650497,2905724.81919,False,2028-11-07T00:00:00Z,"[""55087250670040717711131370018408221134109122974378698780636020561523521220754"", ""108145967398435925971960442906832714254932011684365058146885679351681137451999""]",https://polymarket.com/market/will-kim-kardashian-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559689,will-beto-orourke-win-the-2028-democratic-presidential-nomination,Will Beto O’Rourke win the 2028 Democratic presidential nomination?,Will Beto O’Rourke win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,42539868.86415898,2788892.64829,False,2028-11-07T00:00:00Z,"[""37126434962149084556522721025504254258386171468763869879755961635390358765833"", ""2426274669138238576933962603416907393958833898063513872892433203206006096668""]",https://polymarket.com/market/will-beto-orourke-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559688,will-andrew-yang-win-the-2028-democratic-presidential-nomination,Will Andrew Yang win the 2028 Democratic presidential nomination?,Will Andrew Yang win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,48400433.974883005,2725599.69104,False,2028-11-07T00:00:00Z,"[""102504892414163237174864879683522880588750452841477290216845150938663289742135"", ""21234886083000978203440582985665409733123024063268807484684316771005736994028""]",https://polymarket.com/market/will-andrew-yang-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559687,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,54177067.35837,2859911.96067,False,2028-11-07T00:00:00Z,"[""2213957649161627793381994368131485505647723208738124952452819345058597751695"", ""44046525152074436753629616217525652949736205933417533647338274649282385796755""]",https://polymarket.com/market/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559686,will-dwayne-the-rock-johnson-win-the-2028-democratic-presidential-nomination,Will Dwayne 'The Rock' Johnson win the 2028 Democratic presidential nomination?,Will Dwayne 'The Rock' Johnson win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,12328489.927661998,888162.97631,False,2028-11-07T00:00:00Z,"[""40963724357262746498642320898188195118391211877976821531149510360187173789737"", ""14959910401705469574520698331840889689202579612030624016640567510369602599866""]",https://polymarket.com/market/will-dwayne-the-rock-johnson-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559685,will-mrbeast-win-the-2028-democratic-presidential-nomination,Will MrBeast win the 2028 Democratic presidential nomination?,Will MrBeast win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,40295762.385118,2575109.3383,False,2028-11-07T00:00:00Z,"[""51035537065442638321333063915918274102446051033989435618245745345113522914516"", ""93910251767329056141706007839545721784238465183449597462421810827705938093892""]",https://polymarket.com/market/will-mrbeast-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559684,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,50127680.622946054,770865.21167,False,2028-11-07T00:00:00Z,"[""46211769122513729244602558513001215391004042100934296321661285791281233261657"", ""76057920052421891902791411567177996435483774677774664174053982044923692373687""]",https://polymarket.com/market/will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559683,will-george-clooney-win-the-2028-democratic-presidential-nomination,Will George Clooney win the 2028 Democratic presidential nomination?,Will George Clooney win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,42876686.407368034,2787461.93082,False,2028-11-07T00:00:00Z,"[""48218088132821386640274752564592889805082274744128282833036735027928992155024"", ""5645396948464928632054207670692862818297222862819597089648758232622731040046""]",https://polymarket.com/market/will-george-clooney-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559692,will-jasmine-crockett-win-the-2028-democratic-presidential-nomination,Will Jasmine Crockett win the 2028 Democratic presidential nomination?,Will Jasmine Crockett win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,36196693.18956901,2097206.67528,False,2028-11-07T00:00:00Z,"[""22103094389913052942362639589409218272323168761614999702665821259175535456835"", ""10893367019711826592833821276710094799225035200719824531380610476790390190688""]",https://polymarket.com/market/will-jasmine-crockett-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
601829,will-camilo-santana-win-the-2026-brazilian-presidential-election,Will Camilo Santana win the 2026 Brazilian presidential election?,Will Camilo Santana win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,4133347.323939,287178.43757,False,2026-10-04T00:00:00Z,"[""40200361970099951836914907993971598083846841136374094155950298822866778978473"", ""19426561498944480100112574303715252854511498242084732425528134709477022078274""]",https://polymarket.com/market/will-camilo-santana-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601828,will-romeu-zema-win-the-2026-brazilian-presidential-election,Will Romeu Zema win the 2026 Brazilian presidential election?,Will Romeu Zema win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,4569563.228901,317851.73592,False,2026-10-04T00:00:00Z,"[""44340846524235712899508083510503343345123518718867913608211694999290628967401"", ""38633448065261608755072088507033278254893488240734399014852176650195563610767""]",https://polymarket.com/market/will-romeu-zema-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601827,will-ronaldo-caiado-win-the-2026-brazilian-presidential-election,Will Ronaldo Caiado win the 2026 Brazilian presidential election?,Will Ronaldo Caiado win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,5207630.075370001,259654.49115,False,2026-10-04T00:00:00Z,"[""36262307788727352725358528951052957737657822670589615830114396216160368496388"", ""46647902352070183258066763519254338558701019805822306126128459427684955493048""]",https://polymarket.com/market/will-ronaldo-caiado-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601826,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,7722276.516217003,208323.96634,False,2026-10-04T00:00:00Z,"[""109876868437950584369987384406356259939519193117253465815665152916226511121427"", ""38310927461258927563020508025396887688249787380193911540547071417200646834355""]",https://polymarket.com/market/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
561981,will-vivek-ramaswamy-win-the-2028-republican-presidential-nomination,Will Vivek Ramaswamy win the 2028 Republican presidential nomination?,Will Vivek Ramaswamy win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,15978063.158462007,756021.84425,False,2028-11-07T00:00:00Z,"[""7847177314809025001842027337093046201021185723933452855314998541165696902642"", ""61638209040977576407645319654548998972645370498978369829582391676362965890344""]",https://polymarket.com/market/will-vivek-ramaswamy-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
601824,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,10372238.436618866,1472477.41373,False,2026-10-04T00:00:00Z,"[""7424753944577407627798342086224300332261118341771286172561357635231967087849"", ""59719566460284176747563170948594542001910357576928243006415040827066185298735""]",https://polymarket.com/market/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601823,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,10352679.695772002,924233.77999,False,2026-10-04T00:00:00Z,"[""68827474128979817444758177181483142354604256745613325980470518365059439724226"", ""74201542293075536162258436779948914914665324387949186755842303569200449516790""]",https://polymarket.com/market/will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601822,will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election,Will Michelle Bolsonaro win the 2026 Brazilian presidential election?,Will Michelle Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,9353432.731612,212289.97821,False,2026-10-04T00:00:00Z,"[""91154058715822908897619103072380844452822017332608583147987152526225529443892"", ""16879668974983992641795221456967869661599530861479349066809692639705609051027""]",https://polymarket.com/market/will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601821,will-fernando-haddad-win-the-2026-brazilian-presidential-election,Will Fernando Haddad win the 2026 Brazilian presidential election?,Will Fernando Haddad win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,6417824.918886999,301603.87752,False,2026-10-04T00:00:00Z,"[""34763699632057764824138626876692302096202604335992573366008355204521657293675"", ""44100414831057444580239592647354703752415482100034079696797886870617637485145""]",https://polymarket.com/market/will-fernando-haddad-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601820,will-jair-bolsonaro-win-the-2026-brazilian-presidential-election,Will Jair Bolsonaro win the 2026 Brazilian presidential election?,Will Jair Bolsonaro win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,5279083.7191039985,319896.25117,False,2026-10-04T00:00:00Z,"[""66991175107696133528353695394151645462081911990365106169948013117379189357520"", ""106199154714545451005463800266480893448383896699905306895283360115694583822185""]",https://polymarket.com/market/will-jair-bolsonaro-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601819,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,7754053.589505998,290676.082,False,2026-10-04T00:00:00Z,"[""30630994248667897740988010928640156931882346081873066002335460180076741328029"", ""79191939610100241429039499950443680906623179487184628479206155805558220344190""]",https://polymarket.com/market/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
601818,will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,Will Tarcisio de Freitas win the 2026 Brazilian presidential election?,Will Tarcisio de Freitas win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,13666239.504295995,405359.18572,False,2026-10-04T00:00:00Z,"[""52634616068523389389514492087655237014427439869589807217055529923225131895030"", ""106302272146511626715366732538958019243031587527887799373406690681902311718700""]",https://polymarket.com/market/will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
599306,will-dana-nessel-win-the-2026-michigan-democratic-primary,Will Dana Nessel win the 2026 Michigan Democratic Primary?,Will Dana Nessel win the 2026 Michigan Democratic Primary?,"This market will resolve according to the winner of the Democratic Primary for United States Senator from Michigan.

If no 2026 Michigan Democratic Senate Primary takes place, this market will resolve to ""Other"".

The resolution source for this market will be the first announcement of the results from the Michigan Democratic party, however an overwhelming consensus of credible reporting may suffice.",,,michigan-democratic-senate-primary-winner,Michigan Democratic Senate Primary Winner,60742.783288000006,42748.4849,False,2026-08-04T00:00:00Z,"[""69074333464069151404242315526218405459784935747253869832659873168984248759799"", ""56813972039885211974321877112282829005950793706240260412507113757740359845360""]",https://polymarket.com/market/will-dana-nessel-win-the-2026-michigan-democratic-primary,75.0,elections,united_states,michigan-democratic-senate-primary-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
601825,will-renan-santos-win-the-2026-brazilian-presidential-election,Will Renan Santos win the 2026 Brazilian presidential election?,Will Renan Santos win the 2026 Brazilian presidential election?,"A presidential election is scheduled to take place in Brazil on October 4, 2026.

This market will resolve according to the listed candidate that wins this election.

This market includes any potential second round. If the result of this election isn't known by June 30, 2027, 11:59 PM ET, the market will resolve to ""Other"".

This market will resolve based on the result of the election as indicated by a consensus of credible reporting. If there is ambiguity, this market will resolve based solely on the official results as reported by the Brazilian government, specifically the Superior Electoral Court (Tribunal Superior Eleitoral, TSE) (e.g., https://dadosabertos.tse.jus.br/).",,,brazil-presidential-election,Brazil Presidential Election,8613402.849643998,276386.02799,False,2026-10-04T00:00:00Z,"[""93998891488819623915454849994768171534113749478841216025646247933473925258016"", ""7565921021555775006041943394390068423142281108752994121417017072842379450830""]",https://polymarket.com/market/will-renan-santos-win-the-2026-brazilian-presidential-election,75.0,elections,latin_america,brazil-presidential-election,public_or_macro_driven,False,matched elections keywords,diversity cap: primary_topic=elections
608564,will-cristiano-ronaldo-win-the-2026-ballon-dor,Will Cristiano Ronaldo win the 2026 Ballon d'Or?,Will Cristiano Ronaldo win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,385773.506763,609618.48506,False,2026-10-31T00:00:00Z,"[""29816250117865488071165554617743666705922957023826953963479543023084102659425"", ""36080121497959745069489169451575174437526635305656809765541246494289454298422""]",https://polymarket.com/market/will-cristiano-ronaldo-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608563,will-dominik-szoboszlai-win-the-2026-ballon-dor,Will Dominik Szoboszlai win the 2026 Ballon d'Or?,Will Dominik Szoboszlai win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,167258.78999999995,497574.46815,False,2026-10-31T00:00:00Z,"[""98254024501374618843970272796138117306413263639037895850366194101644092791499"", ""107880011022441774992620688648970264916186982812589920335409184716991766563848""]",https://polymarket.com/market/will-dominik-szoboszlai-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
559682,will-person-a-win-the-2028-democratic-presidential-nomination,Will Hunter Biden win the 2028 Democratic presidential nomination?,Will Hunter Biden win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,43916046.63826001,1238853.72646,False,2028-11-07T00:00:00Z,"[""11343337042526652606304508556838778144915122118685013460142819817079620240439"", ""19117858613830240204442128472263675815111662346578092643025820800380629933012""]",https://polymarket.com/market/will-person-a-win-the-2028-democratic-presidential-nomination,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
608561,will-luis-diaz-win-the-2026-ballon-dor,Will Luis Diaz win the 2026 Ballon d'Or?,Will Luis Diaz win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,413960.393,578300.26182,False,2026-10-31T00:00:00Z,"[""10270259122904576625713794259677323606251651109288833081827776714048972166811"", ""65547360137564590399724438199864888761784929898868765687803215452658430288650""]",https://polymarket.com/market/will-luis-diaz-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608560,will-bruno-fernandes-win-the-2026-ballon-dor,Will Bruno Fernandes win the 2026 Ballon d'Or?,Will Bruno Fernandes win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,666553.70389,588469.88175,False,2026-10-31T00:00:00Z,"[""101622557465698829525744132602088194868803796460787278639335217811778299351277"", ""17439823686470220541046463367857902927622476484573633381401319836608560958807""]",https://polymarket.com/market/will-bruno-fernandes-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608559,will-achraf-hakimi-win-the-2026-ballon-dor,Will Achraf Hakimi win the 2026 Ballon d'Or?,Will Achraf Hakimi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,600788.7646430003,586869.84379,False,2026-10-31T00:00:00Z,"[""96629246041156194058643540529810407132129200453073279076767531328321906651327"", ""40928094906627286353472275889079838417665177283533959163065391799858997513382""]",https://polymarket.com/market/will-achraf-hakimi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
