market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
608541,will-erling-haaland-win-the-2026-ballon-dor,Will Erling Haaland win the 2026 Ballon d'Or?,Will Erling Haaland win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1105660.2066769998,310822.31405,False,2026-10-31T00:00:00Z,"[""28452090262595806306683841543702974671789939255165753137157118490078999198778"", ""41582690056299530319797949041927935989019869883198101581541874744777936907826""]",https://polymarket.com/market/will-erling-haaland-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608540,will-kylian-mbapp-win-the-2026-ballon-dor,Will Kylian Mbappé win the 2026 Ballon d'Or?,Will Kylian Mbappé win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1476474.577175998,173939.79559,False,2026-10-31T00:00:00Z,"[""95640549996905293510297955529586737178285694064878854803914367446504739764113"", ""43681720319477188597878188429504394796986333625436226983885469009299707562545""]",https://polymarket.com/market/will-kylian-mbapp-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608547,will-harry-kane-win-the-2026-ballon-dor,Will Harry Kane win the 2026 Ballon d'Or?,Will Harry Kane win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,3222851.029397999,215565.52645,False,2026-10-31T00:00:00Z,"[""72710166409980712002774407052535905861151156175854323762835102340552522606004"", ""77740376296468109233042620775325425521895874827413068707200627224591548200577""]",https://polymarket.com/market/will-harry-kane-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628936,will-rick-caruso-win-the-california-governor-election-in-2026,Will Rick Caruso win the California Governor Election in 2026?,Will Rick Caruso win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1795366.2757099993,349696.68177,False,2026-11-03T00:00:00Z,"[""97079880955117270083666806029014143818118511996487378321036003805764596740938"", ""73799328493543642746052258800105969283549276628347936341883522913427814616433""]",https://polymarket.com/market/will-rick-caruso-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
559655,will-josh-shapiro-win-the-2028-democratic-presidential-nomination-977,Will Josh Shapiro win the 2028 Democratic presidential nomination?,Will Josh Shapiro win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,9450104.619871998,408641.43234,False,2028-11-07T00:00:00Z,"[""71169839497420596285841847514123589847893415750912355173877524195175834054354"", ""55290827599553280245963175724940496753557722439999671239772487781170052583987""]",https://polymarket.com/market/will-josh-shapiro-win-the-2028-democratic-presidential-nomination-977,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559656,will-wes-moore-win-the-2028-democratic-presidential-nomination-714,Will Wes Moore win the 2028 Democratic presidential nomination?,Will Wes Moore win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,17459312.79248,471889.15251,False,2028-11-07T00:00:00Z,"[""90227223115596293448966158151606153337847900483048338623540402385929720677904"", ""105134691322323565615831879054043168027913414000042547943201361115853277749482""]",https://polymarket.com/market/will-wes-moore-win-the-2028-democratic-presidential-nomination-714,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559657,will-stephen-a-smith-win-the-2028-democratic-presidential-nomination-914,Will Stephen A. Smith win the 2028 Democratic presidential nomination?,Will Stephen A. Smith win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,21523313.893443003,1359474.95047,False,2028-11-07T00:00:00Z,"[""60590045489347122735554346200880179420435533609307820342798544098823516727807"", ""76005700027045000587004110133818166617024719626220722682005164003117993034812""]",https://polymarket.com/market/will-stephen-a-smith-win-the-2028-democratic-presidential-nomination-914,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559658,will-kamala-harris-win-the-2028-democratic-presidential-nomination-641,Will Kamala Harris win the 2028 Democratic presidential nomination?,Will Kamala Harris win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,12860743.580997007,304602.31702,False,2028-11-07T00:00:00Z,"[""38171024903091354977195167437673496224420673639143973968032407064172828043588"", ""26930844951471612827925270830087046333229637930899178134435055616497220846773""]",https://polymarket.com/market/will-kamala-harris-win-the-2028-democratic-presidential-nomination-641,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559659,will-gretchen-whitmer-win-the-2028-democratic-presidential-nomination-676,Will Gretchen Whitmer win the 2028 Democratic presidential nomination?,Will Gretchen Whitmer win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,11861932.928527001,277145.7477,False,2028-11-07T00:00:00Z,"[""57761428076807364758801249497410455358987881775226117256631754592198558850468"", ""64300336035644500626313522990854070672468621241744347587785777226296613235598""]",https://polymarket.com/market/will-gretchen-whitmer-win-the-2028-democratic-presidential-nomination-676,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
559660,will-andy-beshear-win-the-2028-democratic-presidential-nomination-832,Will Andy Beshear win the 2028 Democratic presidential nomination?,Will Andy Beshear win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,12871054.815091992,516413.19611,False,2028-11-07T00:00:00Z,"[""26468656392978559668331516709623917078428425933265692717836103090220693717685"", ""26335362363448644358593284423242327477307616743233875606762153873424287882825""]",https://polymarket.com/market/will-andy-beshear-win-the-2028-democratic-presidential-nomination-832,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
608561,will-luis-diaz-win-the-2026-ballon-dor,Will Luis Diaz win the 2026 Ballon d'Or?,Will Luis Diaz win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,439274.4020000001,679067.51069,False,2026-10-31T00:00:00Z,"[""10270259122904576625713794259677323606251651109288833081827776714048972166811"", ""65547360137564590399724438199864888761784929898868765687803215452658430288650""]",https://polymarket.com/market/will-luis-diaz-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
559668,will-mark-kelly-win-the-2028-democratic-presidential-nomination-479,Will Mark Kelly win the 2028 Democratic presidential nomination?,Will Mark Kelly win the 2028 Democratic presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Democratic Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Democratic Party sources.

Any replacement of the democratic nominee before election day will not change the resolution of the market.",,,democratic-presidential-nominee-2028,Democratic Presidential Nominee 2028,17144546.056196984,278062.44651,False,2028-11-07T00:00:00Z,"[""92325249719485031139867422012514654102580961954747753469470405147070256604118"", ""5116999494213083595175041146469973274436003044730013359502912125889113751080""]",https://polymarket.com/market/will-mark-kelly-win-the-2028-democratic-presidential-nomination-479,75.0,elections,united_states,democratic-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
608571,will-bukayo-saka-win-the-2026-ballon-dor,Will Bukayo Saka win the 2026 Ballon d'Or?,Will Bukayo Saka win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,147734.65,553409.18763,False,2026-10-31T00:00:00Z,"[""26340910861337876004967885971437671787620937615856183597939235121989453807109"", ""115355611231915628291108243036956200776563033294407368616340332113815475076002""]",https://polymarket.com/market/will-bukayo-saka-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608570,will-enzo-fernandez-win-the-2026-ballon-dor,Will Enzo Fernandez win the 2026 Ballon d'Or?,Will Enzo Fernandez win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,66052.57,504176.61287,False,2026-10-31T00:00:00Z,"[""83444231725331029748788783519330545142479351036971782897149349185931267475587"", ""56802293867744542251664822044703217922088183059465617555581150006743940606594""]",https://polymarket.com/market/will-enzo-fernandez-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608569,will-rodrygo-win-the-2026-ballon-dor,Will Rodrygo win the 2026 Ballon d'Or?,Will Rodrygo win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,88102.57,485943.61015,False,2026-10-31T00:00:00Z,"[""77290292062223352194335362960888113791624288448020020283042360530339640346681"", ""73565707115250304737648390078701738562865901540123293233226716337015420450182""]",https://polymarket.com/market/will-rodrygo-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608568,will-fabian-ruiz-win-the-2026-ballon-dor,Will Fabian Ruiz win the 2026 Ballon d'Or?,Will Fabian Ruiz win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,785259.797726,104069.25702,False,2026-10-31T00:00:00Z,"[""108195640564166028303797840625325548216682391635068759939973120172828369844863"", ""56380980982965039852901882866035095821176660818641430451942857804727544100425""]",https://polymarket.com/market/will-fabian-ruiz-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608567,will-pau-cubarsi-win-the-2026-ballon-dor,Will Pau Cubarsi win the 2026 Ballon d'Or?,Will Pau Cubarsi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,782641.5646259999,146749.93972,False,2026-10-31T00:00:00Z,"[""5264677211728439009834470236168077987240809170451856067063934287137178859748"", ""103802139146640132358958010726298474878919300435412200287660696415707960030770""]",https://polymarket.com/market/will-pau-cubarsi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608566,will-rodri-win-the-2026-ballon-dor,Will Rodri win the 2026 Ballon d'Or?,Will Rodri win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1014461.2901829998,139964.3725,False,2026-10-31T00:00:00Z,"[""78803948342995070838836736012795017072053448960983345349841661545681081452350"", ""9168297785662696773016718610761665603800700668560812756827962314315323235689""]",https://polymarket.com/market/will-rodri-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608565,will-lionel-messi-win-the-2026-ballon-dor,Will Lionel Messi win the 2026 Ballon d'Or?,Will Lionel Messi win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,1841933.0749750012,247028.58752,False,2026-10-31T00:00:00Z,"[""14940935985254400645996902276818598247231942791302218826999289776538227075176"", ""107516035603650985174253368241692944789056496652916551006453839235487841190002""]",https://polymarket.com/market/will-lionel-messi-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608564,will-cristiano-ronaldo-win-the-2026-ballon-dor,Will Cristiano Ronaldo win the 2026 Ballon d'Or?,Will Cristiano Ronaldo win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,457366.65776299994,682997.40389,False,2026-10-31T00:00:00Z,"[""29816250117865488071165554617743666705922957023826953963479543023084102659425"", ""36080121497959745069489169451575174437526635305656809765541246494289454298422""]",https://polymarket.com/market/will-cristiano-ronaldo-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608563,will-dominik-szoboszlai-win-the-2026-ballon-dor,Will Dominik Szoboszlai win the 2026 Ballon d'Or?,Will Dominik Szoboszlai win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,168258.79,606229.84434,False,2026-10-31T00:00:00Z,"[""98254024501374618843970272796138117306413263639037895850366194101644092791499"", ""107880011022441774992620688648970264916186982812589920335409184716991766563848""]",https://polymarket.com/market/will-dominik-szoboszlai-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608562,will-lautaro-martinez-win-the-2026-ballon-dor,Will Lautaro Martinez win the 2026 Ballon d'Or?,Will Lautaro Martinez win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,486122.8324619999,709223.82472,False,2026-10-31T00:00:00Z,"[""89194809054137575419175388726154485325193802797230727484307111472702259856508"", ""85193746274096025265438934369311056706018491766592371590154546236678323798776""]",https://polymarket.com/market/will-lautaro-martinez-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
562015,will-rick-scott-win-the-2028-republican-presidential-nomination,Will Rick Scott win the 2028 Republican presidential nomination?,Will Rick Scott win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,371266.99383299996,1153186.14697,False,2028-11-07T00:00:00Z,"[""76990036573500195136722475443009439521376701541203139741941762278494244594290"", ""30428666779400259828134599704475236226063422368637918121111104985340992802624""]",https://polymarket.com/market/will-rick-scott-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562014,will-john-n-kennedy-win-the-2028-republican-presidential-nomination,Will John N. Kennedy win the 2028 Republican presidential nomination?,Will John N. Kennedy win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,203034.24500000002,1170337.32876,False,2028-11-07T00:00:00Z,"[""52127875867399588054194710342778109102486347178324348183699958260007957798072"", ""102692434673241315471428412526452716105300637006077337435076015428674181452604""]",https://polymarket.com/market/will-john-n-kennedy-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562013,will-tom-cotton-win-the-2028-republican-presidential-nomination,Will Tom Cotton win the 2028 Republican presidential nomination?,Will Tom Cotton win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,854692.3876660002,586420.76749,False,2028-11-07T00:00:00Z,"[""77183606580201228784494296983790614769416656107808766333251588423667839654708"", ""92749143123473934444426129987774935901545805213978581951879870684552179450628""]",https://polymarket.com/market/will-tom-cotton-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562012,will-doug-burgum-win-the-2028-republican-presidential-nomination,Will Doug Burgum win the 2028 Republican presidential nomination?,Will Doug Burgum win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,329290.4929999999,1174198.48974,False,2028-11-07T00:00:00Z,"[""93113471876116345683070495396509212560170369825152543269547431997634874178256"", ""86893269108096748563599850479786001283685570143251102849322763229169408359930""]",https://polymarket.com/market/will-doug-burgum-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562011,will-mike-johnson-win-the-2028-republican-presidential-nomination,Will Mike Johnson win the 2028 Republican presidential nomination?,Will Mike Johnson win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,435530.243665,950270.66197,False,2028-11-07T00:00:00Z,"[""67009680541631417178786187475736119267175409373964622166552697723052949294917"", ""66184541511359055496328636694262565260133941886155730891488425086369465329409""]",https://polymarket.com/market/will-mike-johnson-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562010,will-tim-scott-win-the-2028-republican-presidential-nomination,Will Tim Scott win the 2028 Republican presidential nomination?,Will Tim Scott win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,232836.70116599998,1160404.14899,False,2028-11-07T00:00:00Z,"[""5512848766124376052999423421512013003730876644177915544789164561934035500453"", ""107397520174753938362592444517621272056012200608241033879184249398158199486352""]",https://polymarket.com/market/will-tim-scott-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562009,will-candace-owens-win-the-2028-republican-presidential-nomination,Will Candace Owens win the 2028 Republican presidential nomination?,Will Candace Owens win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,540046.615831,1144097.5395,False,2028-11-07T00:00:00Z,"[""103583503429104930194497628126914667755033911422951268976034178026550261878964"", ""104506727636149041299659366434997071904261219660415251973928167233993662044749""]",https://polymarket.com/market/will-candace-owens-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562008,will-pete-hegseth-win-the-2028-republican-presidential-nomination,Will Pete Hegseth win the 2028 Republican presidential nomination?,Will Pete Hegseth win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,8779469.48134,2014779.45373,False,2028-11-07T00:00:00Z,"[""98511916129081689027111328481059704559518789751071585689160934736837069796376"", ""9858445493903501648722765041195521587435370553699986326259923783724888628821""]",https://polymarket.com/market/will-pete-hegseth-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562007,will-joe-kent-win-the-2028-republican-presidential-nomination,Will Joe Kent win the 2028 Republican presidential nomination?,Will Joe Kent win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,8608672.403207002,1729657.08309,False,2028-11-07T00:00:00Z,"[""79109138136144804495019974949003266649145803384760006308278371005319168843129"", ""65030375464178446496570525340832652143777619585997981475842311804446352421562""]",https://polymarket.com/market/will-joe-kent-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562006,will-eric-trump-win-the-2028-republican-presidential-nomination,Will Eric Trump win the 2028 Republican presidential nomination?,Will Eric Trump win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,9924472.167934993,2079888.56316,False,2028-11-07T00:00:00Z,"[""57919459237478987490046512369779809927967587873586488155446781256559839871449"", ""58389730991380235726868542531087058690762163352908563301611948484975927797504""]",https://polymarket.com/market/will-eric-trump-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
562005,will-thomas-massie-win-the-2028-republican-presidential-nomination,Will Thomas Massie win the 2028 Republican presidential nomination?,Will Thomas Massie win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,5984937.358003002,455377.40668,False,2028-11-07T00:00:00Z,"[""99700879015134724880665931256853704724897234270130475786057704135245843006310"", ""94171791097080152294329103174901345850282375147106800117496695577931335275209""]",https://polymarket.com/market/will-thomas-massie-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
